Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
93.0,-110915.16744079202,-112527.84580324242,-108372.18712236728,-107145.05400002647,-173378.01139092582,-176147.7278051052,-66579.3647264677,0.39943131571308055
213.0,-110325.12609066082,-111936.2174792549,-107961.16089357865,-106743.10257948669,-173406.7780860398,-176178.37204675341,-66645.36942784423,0.4007889821270104
213.0,-110325.12609066082,-111936.2174792549,-107961.16089357865,-106743.10257948669,-173406.7780860398,-176178.37204675341,-66645.36942784423,0.4007889821270104
213.0,-110325.12609066082,-111936.2174792549,-107961.16089357865,-106743.10257948669,-173406.7780860398,-176178.37204675341,-66645.36942784423,0.4007889821270104
213.0,-110325.12609066082,-111936.2174792549,-107961.16089357865,-106743.10257948669,-173406.7780860398,-176178.37204675341,-66645.36942784423,0.4007889821270104
213.0,-110325.12609066082,-111936.2174792549,-107961.16089357865,-106743.10257948669,-173406.7780860398,-176178.37204675341,-66645.36942784423,0.4007889821270104
77.0,-109777.57540673917,-111387.9962429996,-107556.61667068204,-106349.91304277338,-173437.7799555993,-176218.71694549525,-66717.5432106904,0.402660113808984
77.0,-109777.57540673917,-111387.9962429996,-107556.61667068204,-106349.91304277338,-173437.7799555993,-176218.71694549525,-66717.5432106904,0.402660113808984
77.0,-109777.57540673917,-111387.9962429996,-107556.61667068204,-106349.91304277338,-173437.7799555993,-176218.71694549525,-66717.5432106904,0.402660113808984
77.0,-109777.57540673917,-111387.9962429996,-107556.61667068204,-106349.91304277338,-173437.7799555993,-176218.71694549525,-66717.5432106904,0.402660113808984
197.0,-109190.26096943152,-110802.29113129272,-107153.8382355974,-105954.39892463671,-173473.81096766127,-176255.21734419078,-66789.98521447006,0.4039970098416684
197.0,-109190.26096943152,-110802.29113129272,-107153.8382355974,-105954.39892463671,-173473.81096766127,-176255.21734419078,-66789.98521447006,0.4039970098416684
197.0,-109190.26096943152,-110802.29113129272,-107153.8382355974,-105954.39892463671,-173473.81096766127,-176255.21734419078,-66789.98521447006,0.4039970098416684
197.0,-109190.26096943152,-110802.29113129272,-107153.8382355974,-105954.39892463671,-173473.81096766127,-176255.21734419078,-66789.98521447006,0.4039970098416684
62.0,-7678.405365753814,-7850.960832948785,-7926.442673974357,-7752.1214189674165,-146083.1339458387,-100856.16718008128,-147654.77450546916,0.6266133305730041
62.0,-7678.405365753814,-7850.960832948785,-7926.442673974357,-7752.1214189674165,-146083.1339458387,-100856.16718008128,-147654.77450546916,0.6266133305730041
62.0,-7678.405365753814,-7850.960832948785,-7926.442673974357,-7752.1214189674165,-146083.1339458387,-100856.16718008128,-147654.77450546916,0.6266133305730041
62.0,-7678.405365753814,-7850.960832948785,-7926.442673974357,-7752.1214189674165,-146083.1339458387,-100856.16718008128,-147654.77450546916,0.6266133305730041
62.0,-7678.405365753814,-7850.960832948785,-7926.442673974357,-7752.1214189674165,-146083.1339458387,-100856.16718008128,-147654.77450546916,0.6266133305730041
182.0,-7681.556961722013,-7854.224187639259,-7929.102531564538,-7755.094200979973,-146133.55948132987,-100936.81227407603,-147646.05732513158,0.6259468812196974
182.0,-7681.556961722013,-7854.224187639259,-7929.102531564538,-7755.094200979973,-146133.55948132987,-100936.81227407603,-147646.05732513158,0.6259468812196974
182.0,-7681.556961722013,-7854.224187639259,-7929.102531564538,-7755.094200979973,-146133.55948132987,-100936.81227407603,-147646.05732513158,0.6259468812196974
182.0,-7681.556961722013,-7854.224187639259,-7929.102531564538,-7755.094200979973,-146133.55948132987,-100936.81227407603,-147646.05732513158,0.6259468812196974
46.0,-7690.005921126119,-7865.668280800377,-7938.356153769035,-7763.140828983883,-146197.41841523867,-101021.27951637263,-147644.4927030197,0.6263402722468242
46.0,-7690.005921126119,-7865.668280800377,-7938.356153769035,-7763.140828983883,-146197.41841523867,-101021.27951637263,-147644.4927030197,0.6263402722468242
46.0,-7690.005921126119,-7865.668280800377,-7938.356153769035,-7763.140828983883,-146197.41841523867,-101021.27951637263,-147644.4927030197,0.6263402722468242
46.0,-7690.005921126119,-7865.668280800377,-7938.356153769035,-7763.140828983883,-146197.41841523867,-101021.27951637263,-147644.4927030197,0.6263402722468242
166.0,-7694.14099385035,-7872.12793494796,-7945.151084083448,-7768.281730208604,-146251.6213955428,-101099.89060162194,-147639.32945005054,0.625668382034879
166.0,-7694.14099385035,-7872.12793494796,-7945.151084083448,-7768.281730208604,-146251.6213955428,-101099.89060162194,-147639.32945005054,0.625668382034879
166.0,-7694.14099385035,-7872.12793494796,-7945.151084083448,-7768.281730208604,-146251.6213955428,-101099.89060162194,-147639.32945005054,0.625668382034879
166.0,-7694.14099385035,-7872.12793494796,-7945.151084083448,-7768.281730208604,-146251.6213955428,-101099.89060162194,-147639.32945005054,0.625668382034879
166.0,-7694.14099385035,-7872.12793494796,-7945.151084083448,-7768.281730208604,-146251.6213955428,-101099.89060162194,-147639.32945005054,0.625668382034879
31.0,-106242.49055892117,-107850.72092422497,-105103.44566147872,-103953.96249937564,-173607.16147508164,-176428.46571546386,-67129.82113716855,0.41253618883697135
31.0,-106242.49055892117,-107850.72092422497,-105103.44566147872,-103953.96249937564,-173607.16147508164,-176428.46571546386,-67129.82113716855,0.41253618883697135
31.0,-106242.49055892117,-107850.72092422497,-105103.44566147872,-103953.96249937564,-173607.16147508164,-176428.46571546386,-67129.82113716855,0.41253618883697135
31.0,-106242.49055892117,-107850.72092422497,-105103.44566147872,-103953.96249937564,-173607.16147508164,-176428.46571546386,-67129.82113716855,0.41253618883697135
151.0,-105679.56187481426,-107285.26649299462,-104696.04041529185,-103557.53195971632,-173629.3344055813,-176461.7921664467,-67196.04935598963,0.41383727820473665
151.0,-105679.56187481426,-107285.26649299462,-104696.04041529185,-103557.53195971632,-173629.3344055813,-176461.7921664467,-67196.04935598963,0.41383727820473665
151.0,-105679.56187481426,-107285.26649299462,-104696.04041529185,-103557.53195971632,-173629.3344055813,-176461.7921664467,-67196.04935598963,0.41383727820473665
151.0,-105679.56187481426,-107285.26649299462,-104696.04041529185,-103557.53195971632,-173629.3344055813,-176461.7921664467,-67196.04935598963,0.41383727820473665
15.0,-105111.31347552699,-106715.94520997349,-104287.49523013773,-103160.54262644562,-173657.2964378949,-176496.63853605255,-67265.25035682325,0.41574587525512013
15.0,-105111.31347552699,-106715.94520997349,-104287.49523013773,-103160.54262644562,-173657.2964378949,-176496.63853605255,-67265.25035682325,0.41574587525512013
15.0,-105111.31347552699,-106715.94520997349,-104287.49523013773,-103160.54262644562,-173657.2964378949,-176496.63853605255,-67265.25035682325,0.41574587525512013
15.0,-105111.31347552699,-106715.94520997349,-104287.49523013773,-103160.54262644562,-173657.2964378949,-176496.63853605255,-67265.25035682325,0.41574587525512013
15.0,-105111.31347552699,-106715.94520997349,-104287.49523013773,-103160.54262644562,-173657.2964378949,-176496.63853605255,-67265.25035682325,0.41574587525512013
135.0,-104529.31875339971,-106131.35768548939,-103881.58755082937,-102765.11791528677,-173680.98928701752,-176533.2730452148,-67333.06554950065,0.41707975915124895
135.0,-104529.31875339971,-106131.35768548939,-103881.58755082937,-102765.11791528677,-173680.98928701752,-176533.2730452148,-67333.06554950065,0.41707975915124895
135.0,-104529.31875339971,-106131.35768548939,-103881.58755082937,-102765.11791528677,-173680.98928701752,-176533.2730452148,-67333.06554950065,0.41707975915124895
135.0,-104529.31875339971,-106131.35768548939,-103881.58755082937,-102765.11791528677,-173680.98928701752,-176533.2730452148,-67333.06554950065,0.41707975915124895
0.0,-7727.57920355549,-7942.535929982178,-8000.046968465683,-7805.430329493324,-146566.87039934046,-101495.78469941435,-147633.36153428096,0.6254657495707463
0.0,-7727.57920355549,-7942.535929982178,-8000.046968465683,-7805.430329493324,-146566.87039934046,-101495.78469941435,-147633.36153428096,0.6254657495707463
0.0,-7727.57920355549,-7942.535929982178,-8000.046968465683,-7805.430329493324,-146566.87039934046,-101495.78469941435,-147633.36153428096,0.6254657495707463
0.0,-7727.57920355549,-7942.535929982178,-8000.046968465683,-7805.430329493324,-146566.87039934046,-101495.78469941435,-147633.36153428096,0.6254657495707463
120.0,-7730.14965416785,-8042.582338164132,-8035.250965982791,-7799.350655001481,-146811.66670461497,-101577.05564225384,-147725.2719074812,0.6247034504429907
120.0,-7730.14965416785,-8042.582338164132,-8035.250965982791,-7799.350655001481,-146811.66670461497,-101577.05564225384,-147725.2719074812,0.6247034504429907
120.0,-7730.14965416785,-8042.582338164132,-8035.250965982791,-7799.350655001481,-146811.66670461497,-101577.05564225384,-147725.2719074812,0.6247034504429907
120.0,-7730.14965416785,-8042.582338164132,-8035.250965982791,-7799.350655001481,-146811.66670461497,-101577.05564225384,-147725.2719074812,0.6247034504429907
120.0,-7730.14965416785,-8042.582338164132,-8035.250965982791,-7799.350655001481,-146811.66670461497,-101577.05564225384,-147725.2719074812,0.6247034504429907
240.0,-7711.7988719700425,-7859.476847586257,-7937.28327003518,-7762.045593505573,-146797.42864339694,-101636.10895110476,-147728.78113136068,0.6246163960279707
240.0,-7711.7988719700425,-7859.476847586257,-7937.28327003518,-7762.045593505573,-146797.42864339694,-101636.10895110476,-147728.78113136068,0.6246163960279707
240.0,-7711.7988719700425,-7859.476847586257,-7937.28327003518,-7762.045593505573,-146797.42864339694,-101636.10895110476,-147728.78113136068,0.6246163960279707
240.0,-7711.7988719700425,-7859.476847586257,-7937.28327003518,-7762.045593505573,-146797.42864339694,-101636.10895110476,-147728.78113136068,0.6246163960279707
104.0,-7721.544232552556,-8000.695169054887,-8005.165517945948,-7780.821058848031,-146956.86363659665,-101703.96884727107,-147748.09303857005,0.6247238220662336
104.0,-7721.544232552556,-8000.695169054887,-8005.165517945948,-7780.821058848031,-146956.86363659665,-101703.96884727107,-147748.09303857005,0.6247238220662336
104.0,-7721.544232552556,-8000.695169054887,-8005.165517945948,-7780.821058848031,-146956.86363659665,-101703.96884727107,-147748.09303857005,0.6247238220662336
104.0,-7721.544232552556,-8000.695169054887,-8005.165517945948,-7780.821058848031,-146956.86363659665,-101703.96884727107,-147748.09303857005,0.6247238220662336
104.0,-7721.544232552556,-8000.695169054887,-8005.165517945948,-7780.821058848031,-146956.86363659665,-101703.96884727107,-147748.09303857005,0.6247238220662336
224.0,-7738.285689149581,-7957.802171445152,-7994.280218396213,-7799.820041635042,-146981.42820375302,-101784.14455463226,-147737.65477390942,0.6241613133305952
224.0,-7738.285689149581,-7957.802171445152,-7994.280218396213,-7799.820041635042,-146981.42820375302,-101784.14455463226,-147737.65477390942,0.6241613133305952
224.0,-7738.285689149581,-7957.802171445152,-7994.280218396213,-7799.820041635042,-146981.42820375302,-101784.14455463226,-147737.65477390942,0.6241613133305952
224.0,-7738.285689149581,-7957.802171445152,-7994.280218396213,-7799.820041635042,-146981.42820375302,-101784.14455463226,-147737.65477390942,0.6241613133305952
89.0,-100538.97357451601,-102137.14565481493,-101520.9080601821,-100379.65034003858,-174007.63768048736,-176733.67878600108,-67863.00305879152,0.4273290120791336
89.0,-100538.97357451601,-102137.14565481493,-101520.9080601821,-100379.65034003858,-174007.63768048736,-176733.67878600108,-67863.00305879152,0.4273290120791336
89.0,-100538.97357451601,-102137.14565481493,-101520.9080601821,-100379.65034003858,-174007.63768048736,-176733.67878600108,-67863.00305879152,0.4273290120791336
89.0,-100538.97357451601,-102137.14565481493,-101520.9080601821,-100379.65034003858,-174007.63768048736,-176733.67878600108,-67863.00305879152,0.4273290120791336
209.0,-100226.54089051973,-101821.74018880608,-101082.18802001335,-99982.7504137457,-173969.93028759127,-176765.64178057216,-67899.63756795377,0.4282867493697211
209.0,-100226.54089051973,-101821.74018880608,-101082.18802001335,-99982.7504137457,-173969.93028759127,-176765.64178057216,-67899.63756795377,0.4282867493697211
209.0,-100226.54089051973,-101821.74018880608,-101082.18802001335,-99982.7504137457,-173969.93028759127,-176765.64178057216,-67899.63756795377,0.4282867493697211
209.0,-100226.54089051973,-101821.74018880608,-101082.18802001335,-99982.7504137457,-173969.93028759127,-176765.64178057216,-67899.63756795377,0.4282867493697211
209.0,-100226.54089051973,-101821.74018880608,-101082.18802001335,-99982.7504137457,-173969.93028759127,-176765.64178057216,-67899.63756795377,0.4282867493697211
73.0,-99616.40532212322,-101210.37527446453,-100679.38723318426,-99586.14106013073,-173999.21107282772,-176795.10137976427,-67968.1456647093,0.4302493955267378
73.0,-99616.40532212322,-101210.37527446453,-100679.38723318426,-99586.14106013073,-173999.21107282772,-176795.10137976427,-67968.1456647093,0.4302493955267378
73.0,-99616.40532212322,-101210.37527446453,-100679.38723318426,-99586.14106013073,-173999.21107282772,-176795.10137976427,-67968.1456647093,0.4302493955267378
73.0,-99616.40532212322,-101210.37527446453,-100679.38723318426,-99586.14106013073,-173999.21107282772,-176795.10137976427,-67968.1456647093,0.4302493955267378
193.0,-99031.41546623892,-100623.06083715688,-100273.41249864252,-99185.4636890249,-174021.47341030522,-176822.66108067764,-68033.99390387462,0.43155311187181966
193.0,-99031.41546623892,-100623.06083715688,-100273.41249864252,-99185.4636890249,-174021.47341030522,-176822.66108067764,-68033.99390387462,0.43155311187181966
193.0,-99031.41546623892,-100623.06083715688,-100273.41249864252,-99185.4636890249,-174021.47341030522,-176822.66108067764,-68033.99390387462,0.43155311187181966
193.0,-99031.41546623892,-100623.06083715688,-100273.41249864252,-99185.4636890249,-174021.47341030522,-176822.66108067764,-68033.99390387462,0.43155311187181966
193.0,-99031.41546623892,-100623.06083715688,-100273.41249864252,-99185.4636890249,-174021.47341030522,-176822.66108067764,-68033.99390387462,0.43155311187181966
58.0,-7758.2234452037155,-7904.605019641522,-8004.718483056842,-7837.750951975698,-147138.29274634036,-102146.28751829715,-147674.3993371009,0.6242411637897903
58.0,-7758.2234452037155,-7904.605019641522,-8004.718483056842,-7837.750951975698,-147138.29274634036,-102146.28751829715,-147674.3993371009,0.6242411637897903
58.0,-7758.2234452037155,-7904.605019641522,-8004.718483056842,-7837.750951975698,-147138.29274634036,-102146.28751829715,-147674.3993371009,0.6242411637897903
58.0,-7758.2234452037155,-7904.605019641522,-8004.718483056842,-7837.750951975698,-147138.29274634036,-102146.28751829715,-147674.3993371009,0.6242411637897903
178.0,-7755.027145746607,-7912.651647645432,-8009.367645903546,-7840.388457821425,-147188.87474404273,-102224.54097563517,-147668.54318005362,0.6235739241549426
178.0,-7755.027145746607,-7912.651647645432,-8009.367645903546,-7840.388457821425,-147188.87474404273,-102224.54097563517,-147668.54318005362,0.6235739241549426
178.0,-7755.027145746607,-7912.651647645432,-8009.367645903546,-7840.388457821425,-147188.87474404273,-102224.54097563517,-147668.54318005362,0.6235739241549426
178.0,-7755.027145746607,-7912.651647645432,-8009.367645903546,-7840.388457821425,-147188.87474404273,-102224.54097563517,-147668.54318005362,0.6235739241549426
